5|0512201161729|巴啦啦小魔仙大电影|1
2|0510200510464|猪猪侠之??危机|1
8|0517200316623|飓风战魂上部|1
9|051584616138|猫和老鼠兼职朋友-国语版|1
9|0515200488591|null|1
1|025200802379|null|1
6|0513200269694|巴啦啦小魔仙大电影|1
2|0510200024518|null|1
5|051250172979||1
11|051188454992||5
13|0527200252971|奥特银河大怪兽之战Ⅰ|1
11|0511200208371||1
11|0511200288967|巴啦啦小魔仙大电影|5
13|0527200250568|铠甲勇士之帝皇侠-国语|1
10|0514200118085|摇滚夏令营-中文|1
6|0513200302901||1
5|0512200202282|精灵鼠小弟2-原声版|1
10|0514200418362|巴啦啦小魔仙大电影|5
4|0519200703462|铁甲钢拳-国语|1
3|0516200601077|爱寻迷-国语|1
9|0515200017771||1
7|0518200325017||1
4|0519200464133|null|1
5|0512201188076||1
9|0515200212259||1
5|0512200900739|怖偶-国语|5
1|025201227677|尖峰时刻3-原声版|1
5|0512201484529|唐老鸭惊魂记-原声版|1
2|0510200669772|巴啦啦小魔仙大电影|1
13|0527200345467|null|1
12|052383731317|超决战！贝利亚银河帝国-国语|1
5|0512200521719|赛尔号4圣魔之战-国语版|1
12|0523200653392|飓风战魂下部|1
10|0514200531312|鼹鼠姐妹看世界|1
5|0512201324643|喜羊羊与灰太狼3兔年顶呱呱|5
1|025200567650|开心超人2启源星之战-国语版|1
12|0523200486862|梦梦狗2|1
3|0516200991330|宇宙大冲撞|1
4|0519200412130|收获的季节（陆续更新）|1
5|szsq10694432|洛克王国3圣龙的守护-国语版|1
1|025201330393|分手大师-国语|5
6|0513200535207|巴啦啦小魔仙大电影|5
5|0512201139299|奥特曼传奇-国语|1
6|ntkd83661228|洛克王国3圣龙的守护-国语版|1
2|0510200024518|null|1
5|0512200866177|收获的季节（陆续更新）|1
3|0516200487358|巴啦啦小魔仙大电影|1
7|0518200419481|null|1
9|0515200677365|喜羊羊与灰太狼3兔年顶呱呱|1
2|0510200319991|喜羊羊与灰太狼3兔年顶呱呱|1
3|0516200175358|奥特曼传奇-国语|5
3|0516200655350|蝙蝠侠前传2：黑暗骑士-原声|5
4|0519200123142||1
9|0515200622021|巴啦啦小魔仙大电影|1
2|0510200024518|null|1
1|025200502516|开心超人2启源星之战-国语版|1
6|0513200207343||1
13|0527200344307|巴啦啦小魔仙大电影|5
2|0510200208212|一夜惊喜-国语版|1
6|0513200738356|铠甲勇士之帝皇侠-国语|5
7|0518200290712|赛尔号2：雷伊与迈尔斯|1
2|0510200158780|巴啦啦小魔仙大电影|1
3|0516200417339|一号目标-国语版|1
1|025200859429|白：诅咒的旋律-原声|1
4|czz5304298||1
4|czv87205745|对抗性游戏-中文版|5
11|0511200330575|哆啦A梦剧场版大雄的宇宙开拓史-国语|1
5|0512200998525||1
5|0512200330507||1
3|0516200175358|宇宙英雄之超银河传说-国语|5
1|025200574152|一号目标-国语版|5
4|0519200464133|null|1
1|025200678590||1
5|0512200611116||1
1|025201088798|蝙蝠侠：黑暗骑士崛起-国语|5
8|0517200316623|赛罗奥特曼外传钢铁的宇宙|1
3|0516200991330|赛罗奥特曼外传流星的誓言|1
10|0514200278143|生化危机3灭绝|5
3|0516201098381|神秘世界历险记|1
10|0514200524062|null|1
9|0515200503394|巴啦啦小魔仙大电影|1
4|0519200505804|绿巨人2【国】|1
3|0516200485325|蜡笔小新剧场版动感超人VS高衩魔王【国】|1
1|025201150990||1
12|0523200640312|巴啦啦小魔仙大电影|1
2|0510200327465|一见不钟情（陆续更新）|1
1|025200802379|null|1
1|025200826155|null|1
1|025201247108|神秘世界历险记|1
2|0510200180381|美国丽人-原声版|1
3|0516200991330|赛罗奥特曼外传钢铁的宇宙|1
1|025200248578|开心超人2启源星之战-国语版|5
11|0511200258155|神奇燕尾服-原声版|5
9|0515200675725|鼹鼠姐妹看世界|1
8|hakd87552000a|火线反攻-原声|1
13|0527200507316|巴啦啦小魔仙大电影|1
4|0519200464133|null|1
4|0519200618712|null|1
1|025200362044|巴啦啦小魔仙大电影|5
2|0510200542421|null|1
9|0515200488591|null|1
9|yca4821902|新济公活佛上部（陆续更新）|1
4|0519200618712|null|1
10|0514200334124|分手大师-国语|5
4|0519200779980|超凡蜘蛛侠-原声|5
8|haa7228486|null|1
5|0512200998525|鼹鼠姐妹看世界|1
9|0515200572492|摩尔庄园冰世纪|1
8|0517200389037|null|1
9|0515200221698||1
2|0510200232552||1
1|025200802379|null|1
4|0519200618712|null|1
5|051252185705|神偷奶爸2-国语|5
4|0519200464133|null|1
13|0527200253877|赛罗奥特曼外传流星的誓言|1
9|0515200488591|null|1
6|051388579390|催眠大师-国语版|5
6|0513200605851|巴啦啦小魔仙大电影|1
4|0519200804237|喜羊羊与灰太狼3兔年顶呱呱|1
2|0510200542421|null|1
2|0510200727725|喜羊羊与灰太狼3兔年顶呱呱|1
7|0518200610245|赛罗奥特曼外传钢铁的宇宙|1
9|0515200405115|喜羊羊与灰太狼3兔年顶呱呱|1
8|051788423616|超凡蜘蛛侠-原声|5
3|0516200753475|铠甲勇士之帝皇侠-国语|1
5|0512201152484|猪猪侠之??危机|1
4|0519200464133|null|1
7|0518200613016|铠甲勇士之帝皇侠-国语|1
2|0510200319991|摩尔庄园2：海妖宝藏|1
1|025201072799|铠甲勇士之帝皇侠-国语|1
5|0512200445226||1
13|0527200358335|巴啦啦小魔仙大电影|1
4|0519200830828|null|1
8|0517200588990|巴啦啦小魔仙大电影|1
7|0518200332875|猪猪侠之??危机|1
4|czz3265699|猫和老鼠：别碰胡须-国语版|1
2|0510200542421|null|1
7|051883772108|神奇燕尾服-原声版|1
2|0510200305639|洛克王国3圣龙的守护-国语版|1
3|0516200831129|巴啦啦小魔仙大电影|1
1|025201320293|巴啦啦小魔仙大电影|1
4|czz8709118||5
3|0516200540357|巴啦啦小魔仙大电影|1
10|0514200524062|null|1
9|0515200488591|null|1
8|0517200389037|null|1
12|0523200324243|巴啦啦小魔仙大电影|1
4|0519200618712|null|1
5|0512200846264|异星战场-原声|5
2|0510200098459|黑夜传说-原声版|1
2|0510200542421|null|1
11|0511200487719|朵拉海盗宝藏探险-国语版|1
9|0515200488591|null|1
5|szzj10197966|分手大师-国语版|5
9|0515200037042|雪国列车-原声版|5
13|0527200492564|分手大师-国语|1
4|0519200532495|塞罗的决死之战|1
2|0510200569484|摩尔庄园冰世纪|1
5|0512201476751|洛克王国3圣龙的守护-国语版|1
5|0512201001556||1
6|0513200090603|洛克王国3圣龙的守护-国语版|1
4|0519200618712|null|1
9|0515200479450|魔弹王下部|1
10|0514200119406|洛克王国3圣龙的守护-国语版|1
3|0516200543068|赛罗奥特曼格斗Ⅰ|1
3|051689951883|神秘世界历险记|1
2|051087268529||1
11|0511200565781||1
6|0513200295748|神秘世界历险记|1
9|0515200669947|巴啦啦小魔仙大电影|5
3|0516200734953|巴啦啦小魔仙大电影|1
2|051083105502|分手大师-国语版|1
12|0523200353311|null|1
2|0510200542421|null|1
9|0515200488591|null|1
2|051081713500||1
9|051584191789|开心超人2启源星之战-国语版|1
10|yza40083469119|玩尽杀绝4-原声版|1
8|0517200300994|恐龙宝贝|1
5|0512200109283|null|1
5|0512201384664|铠甲勇士之帝皇侠-国语|1
12|0523200653392|喜羊羊与灰太狼之虎虎生威|1
8|0517200281554||1
5|szsq10991359||1
5|051269598190||1
5|051257721738|窃听风云3-国语|1
1|025200802379|null|1
7|0518200534426|分手大师-国语版|5
4|0519200693136||1
7|0518200384251|猪猪侠之??危机|1
10|yza2004649169|步步追魂-国语|1
6|0513200593501|赛罗奥特曼格斗Ⅰ|1
11|051186590666|睡美人-国语版|1
1|025200923649|洛克王国3圣龙的守护-国语版|1
1|025201335815|null|1
5|051252912015|马达加斯加3-国语版|5
1|025201195745|null|1
1|025200391207||1
7|0518200610245|塞罗的决死之战|1
13|0527200224455||1
7|051888282459||1
4|0519200616835|波鲁鲁冰雪大冒险|1
7|0518200573259||1
6|0513200512174|摩尔庄园2：海妖宝藏|1
12|0523200504499|海绵宝宝3|1
2|051083320651||1
5|0512201028438|飓风战魂下部|1
5|0512200109283|null|1
9|0515200422570|潜艇总动员3：彩虹宝藏|1
12|0523200278791|斯巴达300勇士帝国崛起-原声版|1
5|0512201382625|新济公活佛上部（陆续更新）|5
3|0516200518672|巴啦啦小魔仙大电影|5
5|0512200767873|神偷奶爸2-国语|1
5|0512201260728|null|1
12|0523200368059|巴啦啦小魔仙大电影|5
2|0510200603936|新济公活佛上部（陆续更新）|1
3|0516200674156|雷神【英】|1
3|0516200846520|巴啦啦小魔仙大电影|1
5|051250351145|海绵宝宝1|1
4|0519200595112|巴啦啦小魔仙大电影|1
9|0515200503394|喜羊羊与灰太狼3兔年顶呱呱|1
6|0513200765814|null|1
1|02589620575|null|1
6|0513200736135||1
9|0515200488591|null|1
11|0511200361393|神秘世界历险记|1
9|0515200269537|非常人贩1【国】|5
12|0523200700763|来自星星的你|1
11|0511200555665|null|1
8|0517200389037|null|1
3|051689951883|潜艇总动员3：彩虹宝藏|1
12|0523200176822||5
12|0523200354014|异星战场-原声|5
4|051981191756|null|1
5|051263213652|开心超人2启源星之战-国语版|1
5|051250351145|小羊肖恩3|1
7|0518200613016|超决战！贝利亚银河帝国-国语|1
6|051387567526|null|1
3|0516200578496|盗马记-国语|5
9|0515200417264|梦梦狗2|1
2|0510200542421|null|1
5|051252921561||1
12|0523200243640|海绵宝宝2|1
10|0514200524062|null|1
2|051086201964|独行侠-国语版|5
4|0519200541944|赛罗奥特曼外传流星的誓言|1
4|0519200461040|奥特曼传奇-国语|1
3|0516201079336|飓风战魂下部|1
4|0519200676543|哈姆太郎OVA哈姆太郎的生日|1
4|051982765519|赛尔号4圣魔之战-国语版|1
1|025200150308|特工艾米拉-国语版|1
9|0515200422570|小熊维尼【国】|1
9|yca8700016|分手大师-国语版|1
5|0512201416610|喜羊羊与灰太狼3兔年顶呱呱|5
4|0519200540386|潜艇总动员3：彩虹宝藏|1
10|0514200408679||1
8|0517200369105|null|1
9|0515200100478|洛克王国3圣龙的守护-国语版|1
1|025201142610|喜羊羊与灰太狼3兔年顶呱呱|1
5|0512200238313|忠奸人下部【国】（跟播）|1
1|025200984934|喜羊羊与灰太狼3兔年顶呱呱|5
4|0519200312122|赛尔号4圣魔之战-国语版|1
2|0510200056808|分手大师-国语版|1
11|0511200555665|null|1
2|0510200024518|null|1
3|0516200344049|爱情公寓4|5
4|0519200676543|海底大冒险2【英】（海底大冒险）|1
11|0511200555665|null|1
8|0517200389037|null|1
6|0513200533663|巴啦啦小魔仙大电影|1
6|0513200342086|巴啦啦小魔仙大电影|1
9|0515200488591|null|1
3|0516200845693|分手大师-国语|1
11|0511200555665|null|1
10|0514200644329|功夫熊猫2|1
11|0511200491900||1
12|0523200421136|神秘世界历险记|1
1|02558701109|洛克王国3圣龙的守护-国语版|1
2|0510200337886|铠甲勇士之帝皇侠-国语|1
5|0512200751778||1
6|0513200561828|催眠大师-国语|1
11|0511200555665|null|1
1|02557351173||1
12|0523200363602|超决战！贝利亚银河帝国-国语|1
2|0510200781642|奥特银河大怪兽之战Ⅱ|1
4|0519200819936|神秘世界历险记|1
9|0515200559365||1
6|0513200667513|巴啦啦小魔仙大电影|5
4|0519200819228|神秘世界历险记|1
11|0511200356835|赛罗奥特曼外传流星的誓言|1
2|0510200603936|巴啦啦小魔仙大电影|1
2|0510200542421|null|1
8|0517200629806|null|1
8|0517200298281|巴啦啦小魔仙大电影|5
7|0518200404420|null|1
6|0513200247933|铠甲勇士之帝皇侠-国语|5
10|0514200431949|澳门风云-国语版|1
3|0516200175358|天线宝宝2|1
9|0515200426629|鼹鼠姐妹看世界|1
5|0512200454631|朵拉拯救水晶国-国语版|1
12|0523200690150||1
2|051086220799||1
1|025200719626|巴啦啦小魔仙大电影|1
4|051981182327|蜡笔小新之搞怪游乐园大冒险-国语版|5
5|051252741369|冰雪奇缘-国语版|5
3|0516200970172|喜羊羊与灰太狼3兔年顶呱呱|5
4|0519200618712|null|1
8|0517200389037|null|1
10|0514200691543|超人归来-国语|1
1|025200711055||1
9|0515200038596|哆啦A梦之大雄与云之国-国语版|1
13|0527200472817|海绵宝宝2|1
1|025200802379|null|1
4|0519200618712|null|1
9|0515200401054|异星战场-原声|5
1|025200954217|赛罗奥特曼外传钢铁的宇宙|1
3|051689951883|摩尔庄园2：海妖宝藏|1
11|0511200291752|小羊肖恩3|1
6|0513200136908||1
5|0512201065633|魔弹王上部|1
2|0510200503798|喜羊羊与灰太狼之虎虎生威|1
6|0513200247389|飓风战魂下部|1
5|0512201386039|null|1
6|0513200457814|魔弹王下部|1
4|0519200618712|null|1
7|0518200610245|宇宙大冲撞|1
1|025200802379|null|1
5|0512200900894|巴啦啦小魔仙大电影|5
6|0513200229358|分手大师-国语版|1
5|0512200856980|战斗王之飓风战魂2上部|1
4|0519200618712|null|1
4|0519200303877|猪猪侠之??危机|1
3|051689951883|波鲁鲁冰雪大冒险|1
13|0527200408256||1
4|0519200618712|null|1
9|051585515822|喜羊羊与灰太狼之虎虎生威|1
1|025200956052|神秘世界历险记|1
13|0527200283195||1
5|szsq10991359|恐鳄大战超级食人鳄-原声|5
11|0511200315940|分手大师-国语|1
6|0513200129749|睡美人-国语版|1
9|0515200407687|巴啦啦小魔仙大电影|1
1|025200802379|null|1
9|0515200537105|巴啦啦小魔仙大电影|1
9|0515200488591|null|1
8|0517200318891|赛罗奥特曼外传钢铁的宇宙|1
2|0510200319991|小熊维尼【国】|1
12|tz3261088|唐老鸭从军记-国语版|1
3|0516200260160|飓风战魂下部|1
3|051689953185||1
5|051266157205||1
2|0510200523214||1
13|0527200431631|我爱男闺蜜（陆续更新）|5
4|0519200511916|巴啦啦小魔仙大电影|5
5|051250172979|铠甲勇士之帝皇侠-国语|1
10|0514200190366||1
1|025200067625||5
8|051784810767||5
12|0523200363602|奥特曼传奇-国语|1
5|0512200949815|宇宙大冲撞|1
7|0518200523837|塞罗的决死之战|1
8|0517200310253|巴啦啦小魔仙大电影|5
1|025200573128|null|1
10|0514200195997|分手大师-国语版|1
1|025200821796|飓风战魂上部|1
8|0517200369105|null|1
2|0510200542421|null|1
7|0518200301056||1
10|0514200503222|一号目标-国语版|5
5|0512201188076|超决战！贝利亚银河帝国-国语|1
8|0517200389037|null|1
10|0514200306469|null|1
12|0523200341994|喜羊羊与灰太狼3兔年顶呱呱|1
8|0517200281066|喜羊羊与灰太狼之虎虎生威|1
6|0513200129749||1
13|0527200349637|同桌的你-国语|1
1|02557521583|雷神【英】|5
12|0523200353311|null|1
3|0516200922622||1
8|0517200427249|魔弹王上部|1
1|025200268199|null|1
8|0517200545385|null|1
1|025200802379|null|1
3|0516201096116|赛尔号2：雷伊与迈尔斯|1
10|0514200306469|null|1
12|0523200199702|分手大师-国语|5
2|0510200129374|超凡蜘蛛侠-国语版|5
2|0510200717327|巴啦啦小魔仙大电影|1
2|0510200311065|功夫熊猫2|1
1|02589620575|null|1
6|0513200655773|小熊维尼【国】|1
2|0510200542421|null|1
3|0516200799906|神秘世界历险记|1
1|025200802379|null|1
1|025200268199|null|1
13|0527200177037|超人钢铁之躯-国语版|5
11|0511200484060|猪猪侠之??危机|5
12|0523200640312|猪猪侠之??危机|1
11|0511200294072|新樱桃小丸子4|1
10|0514200694859|null|1
1|025200795285|巴啦啦小魔仙大电影|5
8|0517200389037|null|1
8|051787808856|飓风战魂上部|1
1|025201137945|战斗王之飓风战魂2上部|1
2|0510200269170||1
13|0527200360123|白：诅咒的旋律-原声|1
10|0514200306469|null|1
6|0513200744067|null|1
3|0516200726621||1
12|0523200353311|null|1
2|0510200523727|喜羊羊与灰太狼3兔年顶呱呱|1
10|0514200306469|null|1
10|0514200188353||5
1|025200307695||1
2|0510200681135||1
3|0516200782851|赛尔号2：雷伊与迈尔斯|1
2|0510200642785|喜羊羊与灰太狼3兔年顶呱呱|5
8|0517200370380|催眠大师-国语|5
11|0511200405827|巴啦啦小魔仙大电影|5
2|0510200502240|蜡笔小新剧场版云黑斋的野心【国】|5
5|0512200928593|赛尔号2：雷伊与迈尔斯|5
3|0516201003633|神秘世界历险记|1
8|0517200389037|null|1
1|025200391207||1
8|0517200545385|null|1
6|0513200711739|猪猪侠之??危机|5
2|051085225649||5
4|0519200471502|巴啦啦小魔仙大电影|1
6|0513200744067|null|1
5|0512201258078|巴啦啦小魔仙大电影|5
5|0512200849728|天线宝宝1|1
4|0519200464133|null|1
2|0510200179012|洛克王国3圣龙的守护-国语版|5
4|0519200241965|null|1
6|0513200281010||5
10|0514200555549|巴啦啦小魔仙大电影|1
7|0518200363024|鼹鼠姐妹看世界|1
2|0510200331814|巴啦啦小魔仙大电影|5
1|025200867207|分手大师-国语|5
13|0527200334064|赛罗奥特曼外传钢铁的宇宙|1
11|0511200356835|赛罗奥特曼外传钢铁的宇宙|1
13|0527200422340|蜡笔小新剧场版黑暗珠珠大追击【国】|1
1|025200802379|null|1
10|0514200306469|null|1
5|sza829859|赛尔号4圣魔之战-国语版|1
5|0512201073478|喜羊羊与灰太狼3兔年顶呱呱|5
2|0510200355450|小熊维尼【国】|1
6|0513200744067|null|1
4|0519200464133|null|1
2|0510200311065|功夫熊猫【英】|1
6|0513200312221|巴啦啦小魔仙大电影|5
9|0515200572492|海绵宝宝4|1
1|025200259441|太空熊猫总动员-国语|5
12|0523200471214|赛尔号2：雷伊与迈尔斯|1
11|0511200500461|新济公活佛上部（陆续更新）|1
5|0512201218151|铠甲勇士之帝皇侠-国语|1
8|0517200175273|赛尔号2：雷伊与迈尔斯|1
9|0515200613409||1
3|0516200450579|猪猪侠之??危机|5
4|0519200837412||1
4|0519200464133|null|1
4|0519200241965|null|1
5|0512200832860||1
1|025201274387|神偷奶爸2-国语|1
9|0515200279031|巴啦啦小魔仙大电影|1
10|0514200430082|鼹鼠姐妹看世界|1
1|025200802379|null|1
5|0512201259574|赛罗奥特曼外传钢铁的宇宙|1
5|0512200508023|赛尔号4圣魔之战-国语版|5
13|0527200400638|喜羊羊与灰太狼之虎虎生威|1
6|0513200744067|null|1
10|0514200694859|null|1
5|0512200587283|冬日奇缘-原声版|5
1|025200802379|null|1
11|0511200356835|塞罗的决死之战|1
11|0511200555665|null|1
4|0519200652831|巴啦啦小魔仙大电影|5
9|0515200380797|巴啦啦小魔仙大电影|1
3|0516200960729|喜羊羊与灰太狼之虎虎生威|1
13|0527200422340|蜡笔小新剧场版搞怪游乐园大冒险【国】|1
2|051083505205|分手大师-国语版|1
2|0510200596022|巴啦啦小魔仙大电影|1
13|0527200377547||1
1|025200802379|null|1
6|0513200593501|赛罗奥特曼外传钢铁的宇宙|1
1|025200768821|猪猪侠之??危机|1
2|0510200654965||1
8|0517200545385|null|1
2|0510200720808|喜羊羊与灰太狼3兔年顶呱呱|1
2|051088219416|铠甲勇士之帝皇侠-国语|1
5|0512200746225|巴啦啦小魔仙大电影|1
2|0510200543079||1
2|0510200659016||1
6|0513200600995|飓风战魂上部|1
2|0510200542421|null|1
12|0523200339746|神秘世界历险记|1
9|0515200550673|喜羊羊与灰太狼3兔年顶呱呱|1
